code_INSEE,TX_POVERTY
34230,27.623762376237625
34231,27.623762376237625
34232,27.623762376237625
34233,27.623762376237625
34234,27.623762376237625
34235,27.623762376237625
34236,27.623762376237625
34237,31.675201170446233
34238,27.623762376237625
34239,30.70479491623339
34240,19.563106796116507
34241,27.623762376237625
34242,27.623762376237625
34243,31.818181818181817
34244,25.58647026732133
34245,39.0625
34246,27.623762376237625
34247,16.32572777340677
34248,27.623762376237625
34249,17.8699070764832
34250,27.623762376237625
34251,27.623762376237625
34252,27.623762376237625
34253,27.623762376237625
34254,27.623762376237625
34255,15.17408303854031
34256,20.689655172413794
34257,27.623762376237625
34258,27.623762376237625
34259,23.33631751715906
34260,27.623762376237625
34261,27.623762376237625
34262,27.623762376237625
34263,27.623762376237625
34264,27.623762376237625
34265,27.623762376237625
34266,27.623762376237625
34267,31.992337164750957
34268,27.623762376237625
34269,27.623762376237625
34270,21.278874101269697
34271,27.623762376237625
34272,21.37891077636153
34273,27.623762376237625
34274,24.64065708418891
34276,21.282348397064503
34277,27.623762376237625
34278,27.623762376237625
34279,27.623762376237625
34280,27.623762376237625
34281,27.623762376237625
34282,27.623762376237625
34283,27.623762376237625
34284,48.22033898305085
34285,27.623762376237625
34286,27.623762376237625
34287,27.623762376237625
34288,27.623762376237625
34289,33.034111310592465
34290,27.623762376237625
34291,27.623762376237625
34292,27.623762376237625
34293,27.623762376237625
34294,27.623762376237625
34295,27.623762376237625
34296,27.623762376237625
34297,27.623762376237625
34298,27.887323943661972
34299,30.21897810218978
34300,32.02992179530772
34301,37.53510995410016
34302,27.623762376237625
34303,27.623762376237625
34304,27.623762376237625
34305,27.623762376237625
34306,27.623762376237625
34307,19.08548707753479
34308,27.623762376237625
34309,16.169057774331137
34310,30.303030303030305
34311,27.623762376237625
34312,27.623762376237625
34313,27.623762376237625
34314,27.623762376237625
34315,27.623762376237625
34316,27.623762376237625
34317,27.623762376237625
34318,27.623762376237625
34319,27.623762376237625
34320,17.374517374517374
34321,22.586520947176687
34322,27.623762376237625
34323,27.623762376237625
34324,33.22119428090833
34325,27.623762376237625
34326,27.623762376237625
34327,21.128259712613094
34328,27.623762376237625
34329,27.619624470018174
34330,27.623762376237625
34331,27.623762376237625
34332,36.377829820452774
34333,26.978574551814603
34334,27.623762376237625
34335,27.623762376237625
34336,33.20537428023032
34337,27.035707538258073
34338,27.623762376237625
34339,27.623762376237625
34340,27.623762376237625
34341,26.06657290201594
34342,27.623762376237625
34343,27.623762376237625
34344,29.224103977944072
19001,26.05042016806723
19002,26.05042016806723
19003,26.05042016806723
19004,26.05042016806723
19005,26.05042016806723
19006,26.05042016806723
19007,26.05042016806723
19008,26.05042016806723
19009,26.05042016806723
19010,31.003678402522333
19011,26.05042016806723
19012,26.05042016806723
19013,26.05042016806723
19014,26.05042016806723
19015,26.05042016806723
19016,26.05042016806723
19017,26.05042016806723
19018,26.05042016806723
19019,26.05042016806723
19020,26.05042016806723
19021,26.05042016806723
19022,26.05042016806723
19023,26.05042016806723
19024,26.05042016806723
19025,26.05042016806723
19026,26.05042016806723
19027,26.05042016806723
19028,38.854576080853455
19029,26.05042016806723
19030,26.05042016806723
19031,29.786425214265964
19033,26.05042016806723
19034,26.05042016806723
19035,26.05042016806723
19036,26.05042016806723
19037,26.05042016806723
19038,26.05042016806723
19039,26.05042016806723
19040,26.05042016806723
19041,26.05042016806723
19042,26.05042016806723
19043,26.05042016806723
19044,26.05042016806723
19045,26.05042016806723
19046,26.05042016806723
19047,26.05042016806723
19048,26.05042016806723
19049,26.05042016806723
19050,26.05042016806723
19051,26.05042016806723
19052,26.05042016806723
19053,26.05042016806723
19054,26.05042016806723
19055,26.05042016806723
19056,26.05042016806723
19057,26.05042016806723
19058,26.05042016806723
19059,26.05042016806723
19060,26.05042016806723
19061,26.05042016806723
19062,26.05042016806723
19063,14.348925410872312
19064,26.05042016806723
19065,26.05042016806723
19066,26.05042016806723
19067,26.05042016806723
19068,26.05042016806723
19069,26.05042016806723
19070,26.05042016806723
19071,26.05042016806723
19072,21.021611001964637
19073,29.764882441220607
19074,26.05042016806723
19075,26.05042016806723
19076,26.05042016806723
19077,26.05042016806723
19078,26.05042016806723
19079,26.05042016806723
19080,26.05042016806723
19081,26.05042016806723
19082,26.05042016806723
19083,26.05042016806723
19084,26.05042016806723
19085,26.05042016806723
19086,26.05042016806723
19087,26.05042016806723
19088,26.05042016806723
19089,26.05042016806723
19090,26.05042016806723
19091,26.05042016806723
19092,26.05042016806723
19093,26.05042016806723
19094,26.05042016806723
19095,26.05042016806723
19096,26.05042016806723
19097,26.05042016806723
19098,26.05042016806723
19099,26.05042016806723
19100,26.05042016806723
19101,26.05042016806723
19102,26.05042016806723
19103,26.05042016806723
19104,26.05042016806723
19105,26.05042016806723
19106,26.05042016806723
19107,26.05042016806723
19108,26.05042016806723
19109,26.05042016806723
19110,26.05042016806723
19111,26.05042016806723
19112,26.05042016806723
19113,26.05042016806723
19114,26.05042016806723
19115,26.05042016806723
19116,26.05042016806723
19117,26.05042016806723
19118,26.05042016806723
19119,26.05042016806723
19120,26.05042016806723
19121,30.214285714285715
19122,26.05042016806723
19123,21.424260712130355
19124,26.05042016806723
19125,26.05042016806723
19126,26.05042016806723
19127,26.05042016806723
19128,26.05042016806723
19129,26.05042016806723
19130,26.05042016806723
19131,26.05042016806723
19132,26.05042016806723
19133,26.05042016806723
19134,26.05042016806723
19135,26.05042016806723
19136,30.35328046142754
19137,26.05042016806723
19138,26.05042016806723
19139,26.05042016806723
19140,26.05042016806723
19141,26.05042016806723
19142,26.05042016806723
19143,26.05042016806723
19144,26.05042016806723
19145,26.05042016806723
19146,17.80185758513932
19147,26.05042016806723
19148,26.05042016806723
19149,26.05042016806723
19150,26.05042016806723
19151,26.05042016806723
19152,26.05042016806723
19153,26.044874615046194
19154,26.05042016806723
19155,26.05042016806723
19156,26.05042016806723
19157,26.05042016806723
19158,26.05042016806723
19159,26.05042016806723
19160,26.05042016806723
19161,26.05042016806723
19162,26.05042016806723
19163,26.05042016806723
19164,26.05042016806723
19165,26.05042016806723
19166,26.05042016806723
19167,26.05042016806723
19168,26.05042016806723
19169,26.05042016806723
19170,26.05042016806723
19171,26.05042016806723
19172,26.05042016806723
19173,26.05042016806723
19174,26.05042016806723
19175,26.05042016806723
19176,26.05042016806723
19177,26.05042016806723
19178,26.05042016806723
19179,26.05042016806723
19180,26.05042016806723
19181,26.05042016806723
19182,26.05042016806723
19184,26.05042016806723
19185,26.05042016806723
19186,26.05042016806723
19187,26.05042016806723
19188,26.05042016806723
19189,26.05042016806723
19190,26.05042016806723
19191,26.05042016806723
19192,26.05042016806723
19193,26.05042016806723
19194,26.05042016806723
19195,26.05042016806723
19196,26.05042016806723
19198,26.05042016806723
19199,26.05042016806723
19200,26.05042016806723
19201,26.05042016806723
19202,20.615671641791046
19203,26.05042016806723
19204,26.05042016806723
19205,26.05042016806723
19206,26.05042016806723
19207,26.05042016806723
19208,26.05042016806723
19209,26.05042016806723
19210,26.05042016806723
19211,26.05042016806723
19212,26.05042016806723
19213,26.05042016806723
19214,26.05042016806723
19215,26.05042016806723
19216,26.05042016806723
19217,26.05042016806723
19219,26.05042016806723
19220,26.05042016806723
19221,26.05042016806723
19222,26.05042016806723
19223,26.05042016806723
19225,26.05042016806723
19226,26.05042016806723
19227,26.05042016806723
19228,26.05042016806723
19229,18.803103066124862
19230,26.05042016806723
19231,26.05042016806723
19232,26.05042016806723
19233,26.05042016806723
19234,26.05042016806723
19235,26.05042016806723
19236,26.05042016806723
19237,26.05042016806723
19238,26.05042016806723
19239,26.05042016806723
19240,26.05042016806723
19241,26.05042016806723
19242,26.05042016806723
19243,26.05042016806723
19244,26.05042016806723
19245,26.05042016806723
19246,26.05042016806723
19247,26.05042016806723
19248,26.05042016806723
19249,26.05042016806723
19250,26.05042016806723
19251,26.05042016806723
19252,26.05042016806723
19253,26.05042016806723
19254,26.05042016806723
19255,26.05042016806723
19256,26.05042016806723
19257,26.05042016806723
19258,26.05042016806723
19259,26.05042016806723
19260,26.05042016806723
19261,26.05042016806723
19262,26.05042016806723
19263,26.05042016806723
19264,26.05042016806723
19265,26.05042016806723
19266,26.05042016806723
19268,26.05042016806723
19269,26.05042016806723
19270,26.05042016806723
19271,26.05042016806723
19272,30.87606837606838
19273,26.05042016806723
19274,14.575971731448764
19275,27.235555555555557
19276,33.20079522862823
19277,26.05042016806723
19278,22.92432035268185
19279,26.05042016806723
19280,26.05042016806723
19281,26.05042016806723
19283,26.05042016806723
19284,26.05042016806723
19285,26.05042016806723
19286,26.05042016806723
19287,26.05042016806723
19288,26.05042016806723
19289,26.05042016806723
39001,25.668223485212
39002,25.668223485212
39003,25.668223485212
39004,25.668223485212
39006,25.668223485212
39007,25.668223485212
39008,25.668223485212
39009,25.668223485212
39010,25.668223485212
39011,25.668223485212
39013,30.096618357487927
39014,25.668223485212
39015,25.668223485212
39016,25.668223485212
39017,25.668223485212
39018,25.668223485212
39019,25.668223485212
39020,25.668223485212
39021,25.668223485212
39022,25.668223485212
39024,25.668223485212
39025,25.668223485212
39026,25.668223485212
39027,25.668223485212
39028,25.668223485212
39029,25.668223485212
39030,25.668223485212
39031,25.668223485212
39032,25.668223485212
39034,25.668223485212
39035,25.668223485212
39037,25.668223485212
39038,25.668223485212
39039,25.668223485212
39040,25.668223485212
39041,25.668223485212
39042,25.668223485212
39043,25.668223485212
39045,25.668223485212
39046,25.668223485212
39047,25.668223485212
39048,25.668223485212
39049,25.668223485212
39050,25.668223485212
39051,25.668223485212
39052,25.668223485212
39053,25.668223485212
39054,25.668223485212
39055,25.668223485212
39056,25.668223485212
39057,25.668223485212
39058,25.668223485212
39059,25.668223485212
39060,25.668223485212
39061,25.668223485212
39062,25.668223485212
39063,25.668223485212
39065,25.668223485212
39066,25.668223485212
39068,25.668223485212
39070,25.668223485212
39072,25.668223485212
39073,25.668223485212
39074,25.668223485212
39075,25.668223485212
39076,25.668223485212
39077,25.668223485212
39078,25.668223485212
39079,25.668223485212
39080,25.668223485212
39081,25.668223485212
39083,25.668223485212
39084,25.668223485212
39085,25.668223485212
39086,25.668223485212
39088,25.668223485212
39089,25.668223485212
39090,25.668223485212
39091,25.668223485212
39092,25.668223485212
39093,25.668223485212
39094,25.668223485212
39095,25.668223485212
39096,25.668223485212
39097,29.038004750593828
39099,25.668223485212
39100,25.668223485212
39101,25.668223485212
39102,25.668223485212
39103,25.668223485212
39104,25.668223485212
39105,25.668223485212
39106,25.668223485212
39107,25.668223485212
39108,25.668223485212
39109,25.668223485212
39110,25.668223485212
39111,25.668223485212
39112,25.668223485212
39113,25.668223485212
39114,25.668223485212
39115,25.668223485212
39116,25.668223485212
39117,25.668223485212
39118,25.668223485212
39119,25.668223485212
39120,25.668223485212
39121,25.668223485212
39122,25.668223485212
39124,25.668223485212
39126,25.668223485212
39127,25.668223485212
39128,25.668223485212
39129,25.668223485212
39130,25.668223485212
39131,25.668223485212
39132,25.668223485212
39133,25.668223485212
39134,25.668223485212
39136,25.668223485212
39137,25.668223485212
39138,25.668223485212
39139,25.668223485212
39140,25.668223485212
39141,25.668223485212
39142,25.668223485212
39143,25.668223485212
39145,25.668223485212
39146,25.668223485212
39147,25.668223485212
39149,25.668223485212
39150,25.668223485212
39151,25.668223485212
39153,25.668223485212
39154,25.668223485212
39155,25.668223485212
39156,25.668223485212
39157,25.668223485212
39159,25.668223485212
39160,25.668223485212
39162,25.668223485212
39163,25.668223485212
39164,25.668223485212
39165,25.668223485212
39166,25.668223485212
39167,25.668223485212
39168,25.668223485212
39169,25.668223485212
39170,25.668223485212
39171,25.668223485212
39172,25.668223485212
39173,25.668223485212
39174,25.668223485212
39175,25.668223485212
39176,25.668223485212
39177,25.668223485212
39178,25.668223485212
39179,25.668223485212
39180,25.668223485212
39182,25.668223485212
39183,25.668223485212
39184,25.668223485212
39185,25.668223485212
39187,25.668223485212
39188,25.668223485212
39189,25.668223485212
39190,25.668223485212
39191,25.668223485212
39192,25.668223485212
39193,25.668223485212
39194,25.668223485212
39196,25.668223485212
39197,25.668223485212
39198,32.96293786841927
39199,25.668223485212
39200,25.668223485212
39201,25.668223485212
39202,25.668223485212
39203,25.668223485212
39204,25.668223485212
39205,25.668223485212
39206,25.668223485212
39207,25.668223485212
39208,25.668223485212
39209,25.668223485212
39210,25.668223485212
39211,25.668223485212
39214,25.668223485212
39216,25.668223485212
39217,25.668223485212
39218,25.668223485212
39219,25.668223485212
39220,25.668223485212
39221,25.668223485212
39222,25.668223485212
39223,25.668223485212
39225,25.668223485212
39227,25.668223485212
39228,25.668223485212
39229,25.668223485212
39230,25.668223485212
39232,25.668223485212
39233,19.418238993710695
39234,25.668223485212
39235,25.668223485212
39236,25.668223485212
